pc1,pc2,Booking ID,Customer ID
20.08578088264353,-7.310032113721032,"""CNR7209141""","""CID2988497"""
-16.348386874569737,-63.67979388059503,"""CNR3772370""","""CID1349443"""
-91.50685137119878,-10.752769531908648,"""CNR8422475""","""CID9121035"""
-70.0822921879761,-48.087698639234596,"""CNR8399533""","""CID1967711"""
-32.0712069737992,-59.46015827786533,"""CNR3832337""","""CID6466282"""
-18.072499633363563,75.08257223056171,"""CNR9953960""","""CID1800266"""
-3.9902007714340515,86.41259157061344,"""CNR2840863""","""CID9512541"""
-35.79295703480646,-92.64503992102513,"""CNR6356257""","""CID3358090"""
-24.469029245570976,62.71599525600196,"""CNR4824316""","""CID8862952"""
-18.883637020774426,-104.40554793812363,"""CNR7271316""","""CID3704780"""
44.015850711969364,-3.9413550807251614,"""CNR3991641""","""CID9400665"""
91.64596445857865,18.06569954359202,"""CNR5808238""","""CID6815802"""
-11.038690914544368,-88.74905710982578,"""CNR9946384""","""CID8338851"""
94.78858152235549,9.401302203956403,"""CNR1581390""","""CID4406192"""
-75.41797699611884,55.19050365129534,"""CNR5329219""","""CID6461552"""
-7.610320616672413,-43.89369601836189,"""CNR5507237""","""CID8956448"""
13.924415568119194,65.81023205469582,"""CNR3044306""","""CID5879108"""
0.29099396362543556,-11.605665697798013,"""CNR1017519""","""CID7115432"""
41.46024036112437,69.10383679238325,"""CNR5977423""","""CID6268599"""
-10.437313692188091,18.307332101492108,"""CNR9748292""","""CID7279151"""
-48.91156507227733,-70.16904867437057,"""CNR6141452""","""CID1168354"""
24.376450723040087,-79.2527576106717,"""CNR5057484""","""CID2574590"""
-28.685863230081708,73.06910253914457,"""CNR1663080""","""CID1276951"""
79.03689796390562,-25.507746882686963,"""CNR7561360""","""CID8143667"""
-43.49456188456495,3.2013172357970543,"""CNR2547725""","""CID7245814"""
-25.191750391393477,-51.53009577864843,"""CNR5657370""","""CID8390678"""
36.36514598827807,-38.43835831711656,"""CNR8356941""","""CID7369303"""
-6.982477108315431,63.17464840213367,"""CNR9165137""","""CID8260715"""
-66.4128435390821,-31.527459109285264,"""CNR3222524""","""CID9622480"""
8.350770373271734,-11.222151894828233,"""CNR4345688""","""CID6945675"""
-54.846867445466486,-8.762544188440382,"""CNR2875102""","""CID9202364"""
89.77973713372656,-45.93492450470476,"""CNR4288998""","""CID9593184"""
1.9055852563267694,24.9766966892299,"""CNR2248583""","""CID4237490"""
53.752252153730474,-41.598101342155886,"""CNR8294529""","""CID5124929"""
43.63487237465806,30.19069823071523,"""CNR8217737""","""CID5770545"""
-66.19954026536772,-46.800584205279314,"""CNR2656017""","""CID2247535"""
47.385701478395816,-53.9452893096967,"""CNR7496355""","""CID1244753"""
53.16537333752929,-5.23013226893972,"""CNR6614900""","""CID2486180"""
-43.883091770854094,-53.93786760411046,"""CNR1080291""","""CID6638015"""
6.43993292086423,68.15742616450578,"""CNR3293653""","""CID4200920"""
-37.66396413479865,-87.90919045762105,"""CNR3431411""","""CID8801086"""
73.0577855383972,28.764711358637747,"""CNR1432122""","""CID1672312"""
-21.942698559875303,12.172214283983937,"""CNR1647745""","""CID1045954"""
-28.990768370342373,71.69139001084912,"""CNR3101753""","""CID6564182"""
-3.3780635066436258,50.06091041185135,"""CNR7852563""","""CID4205482"""
-43.429257760722045,19.83551439751353,"""CNR3385167""","""CID3216922"""
-64.50610761683039,32.50095131636427,"""CNR1057964""","""CID8249539"""
-76.20386314785674,15.57522676599182,"""CNR5416761""","""CID6077383"""
58.28218363836584,1.5832509595363817,"""CNR6068056""","""CID1690888"""
-35.13305750233431,44.081471746224324,"""CNR2859657""","""CID7594836"""
-45.94841785794295,-20.87830605191592,"""CNR2903862""","""CID3829491"""
18.423292789542504,17.7035410702676,"""CNR5068115""","""CID9499050"""
-23.932095274414277,61.87180396264595,"""CNR3302680""","""CID2239846"""
-49.16135556401504,62.41284795542174,"""CNR8652324""","""CID8855472"""
19.552800681950202,-45.579151105754406,"""CNR1547859""","""CID3494692"""
-14.107843074647798,53.901216518404546,"""CNR5985055""","""CID1574128"""
102.23236867539705,-6.012648128761879,"""CNR6711346""","""CID3592297"""
24.300908957076544,-43.74276640357217,"""CNR5518829""","""CID8410588"""
-17.266007913031288,-41.745987148086904,"""CNR1872337""","""CID7326931"""
-28.392186478473008,-95.04729721851676,"""CNR6274573""","""CID6011542"""
16.182184801638677,95.693476377296,"""CNR4264289""","""CID5329285"""
41.95161167730913,94.30739264657942,"""CNR5580268""","""CID3390894"""
-85.214691522434,24.06727676767157,"""CNR2552678""","""CID8141695"""
21.15819551342049,-9.001146113553911,"""CNR3318366""","""CID4823172"""
-15.347126082490599,-16.817857869273556,"""CNR4958334""","""CID5864410"""
-5.218513139316301,54.814085924821605,"""CNR1998267""","""CID4086897"""
-24.773563294058533,-3.853262318119454,"""CNR7251835""","""CID6362966"""
24.080507183313756,88.86497378048327,"""CNR3781245""","""CID6626683"""
9.589519068607348,59.495366868884254,"""CNR3731943""","""CID6483705"""
-26.154114965371715,22.5311349889389,"""CNR9956236""","""CID4043625"""
65.95345203317791,49.131172455032505,"""CNR5743573""","""CID6468321"""
-92.80302123647029,19.23800667021293,"""CNR8167852""","""CID4332551"""
-10.055918750705032,-15.821805837861318,"""CNR8080927""","""CID6680444"""
-23.78288561114451,-87.37294537670537,"""CNR5887359""","""CID6883728"""
50.53483462481353,15.616379297008612,"""CNR4811824""","""CID8521759"""
36.339778007763606,-77.56689187414732,"""CNR7011502""","""CID1303290"""
37.04825928522484,98.29946948587018,"""CNR3006381""","""CID1763737"""
-2.848140120862628,-42.05243665142467,"""CNR3188229""","""CID6382989"""
-51.77950742268058,-7.996674043132598,"""CNR5413585""","""CID8749340"""
-25.00707911109146,24.445345069545272,"""CNR3594389""","""CID8885614"""
-44.625538936355625,14.332097311239199,"""CNR7823583""","""CID7195670"""
-28.080606174924498,-28.475283083257324,"""CNR4711043""","""CID2226157"""
-10.49600045939625,-37.432419990345196,"""CNR1544310""","""CID9318080"""
102.99257118692576,-9.082541945445582,"""CNR9647953""","""CID1679822"""
-64.73696429461145,21.687410710842055,"""CNR4916546""","""CID3786183"""
13.674782382724434,-49.321516662120565,"""CNR7157051""","""CID1533034"""
-5.0229450159066555,75.09049663615055,"""CNR2134800""","""CID6369202"""
1.1719598423017314,15.028040091047403,"""CNR9076378""","""CID5751327"""
-49.75580251163776,-83.74484551098436,"""CNR9669802""","""CID5859166"""
-27.996361066214448,66.39759704100987,"""CNR5175915""","""CID3143120"""
41.099156926787096,-36.610341020235786,"""CNR1539256""","""CID5441489"""
43.60957305845257,30.176339288690777,"""CNR5781698""","""CID2630865"""
-22.2950128404228,33.27607839745815,"""CNR3095131""","""CID6924875"""
38.19124119376483,74.13737726103655,"""CNR7065443""","""CID3250913"""
-41.50729064098242,-85.61289227576853,"""CNR3731716""","""CID4831900"""
-1.571878836536067,67.80172156530578,"""CNR6825786""","""CID5951564"""
-34.59687348506751,17.1593284311807,"""CNR8469644""","""CID6450728"""
-81.15033550446245,19.540201813878465,"""CNR3031245""","""CID7092182"""
28.548033810076014,-28.003117875713034,"""CNR5706377""","""CID4092613"""
-28.46677798547375,-98.65176252663315,"""CNR6337465""","""CID2825498"""
-8.347508970387773,37.412273243477536,"""CNR4595822""","""CID5304682"""
-8.658103862776331,-55.233098384444766,"""CNR9201454""","""CID2897750"""
-49.176599704058106,-67.97166566378407,"""CNR1764697""","""CID1825129"""
-0.6987460428481337,-58.46396883458243,"""CNR2997140""","""CID1777357"""
-35.75299901039645,-62.988801433205886,"""CNR2265716""","""CID8397773"""
-44.22821007860316,-71.93528628257891,"""CNR9606052""","""CID7282851"""
78.45098087776023,-41.29467018491973,"""CNR7869978""","""CID2915432"""
3.5231735713092815,35.48848209160169,"""CNR4630822""","""CID3748660"""
17.24939339260889,15.77398870072184,"""CNR3971538""","""CID3552500"""
-1.05384240655352,-50.39489489940339,"""CNR6810144""","""CID5932031"""
-88.35961340445658,19.696768940540657,"""CNR5708185""","""CID1648444"""
-24.011208476251515,32.19107916963762,"""CNR3854609""","""CID8654581"""
-7.749923503623914,40.167204595911315,"""CNR9655534""","""CID6671569"""
-29.841536299152125,5.961755708539232,"""CNR8933044""","""CID3849569"""
-40.347205574510795,20.611595734594054,"""CNR7980654""","""CID7042316"""
-51.03414115365253,50.55073724319752,"""CNR9952265""","""CID9658147"""
77.75266517838708,30.566184713568347,"""CNR7494277""","""CID8514681"""
58.73617998479909,-41.98434273586385,"""CNR5351827""","""CID5942643"""
-52.462684327159124,50.82837769881431,"""CNR7662299""","""CID6919375"""
31.737819844907676,-72.1980074008361,"""CNR6118457""","""CID3044928"""
26.67586871658654,28.88120645581997,"""CNR8091931""","""CID5549355"""
69.70793166548731,-8.926767674989202,"""CNR5864442""","""CID2520765"""
2.771923493584575,-0.5487802765393672,"""CNR8949641""","""CID2529181"""
-1.435729811371649,-81.44759562786486,"""CNR5770930""","""CID9753089"""
29.88531148328821,7.2185538876841555,"""CNR6630153""","""CID3073014"""
-38.74401950743434,-86.22929774248011,"""CNR4000205""","""CID9724176"""
-32.14147842505389,28.202820451692695,"""CNR6506492""","""CID7322266"""
-57.22625885615281,-29.24201848810753,"""CNR6715192""","""CID5137041"""
17.488873485497965,104.81950203614846,"""CNR5590654""","""CID1688015"""
-31.287505184956927,-101.63263555595015,"""CNR3623586""","""CID9034113"""
-32.07075616052517,-46.42032376349074,"""CNR1031898""","""CID5000004"""
-1.7756951343427838,73.59799892695244,"""CNR7387056""","""CID6071889"""
-47.225292393554554,-3.90934195395022,"""CNR6729917""","""CID7847423"""
85.66099013041726,-2.33235498886677,"""CNR9879838""","""CID7362270"""
21.165662574423347,69.23098627557133,"""CNR8172245""","""CID4725254"""
66.8687666501483,-24.95585236792974,"""CNR7302075""","""CID8144316"""
34.89749780358251,-41.7422034782176,"""CNR1111998""","""CID1171406"""
92.87175375187289,10.553641968622069,"""CNR6214179""","""CID8034976"""
-39.28665241520063,-98.42436832391037,"""CNR3052351""","""CID2175661"""
-48.09006416288345,60.72485327327366,"""CNR4389674""","""CID4387658"""
-12.835185833562933,-70.92849147349543,"""CNR1070020""","""CID2553245"""
43.62167141817811,-74.1184041826828,"""CNR1625241""","""CID5531900"""
-34.757593293160404,-68.28032212311933,"""CNR4754842""","""CID1739167"""
22.561192270987796,-22.328901975089053,"""CNR8681498""","""CID3360983"""
-66.73342955584934,58.34475999931292,"""CNR3790004""","""CID3070654"""
-80.08976430007571,-34.304798747118106,"""CNR9634127""","""CID6287974"""
110.50911853057443,-11.419407701924092,"""CNR1509781""","""CID2927616"""
-48.0900431123426,60.72478596785596,"""CNR1532006""","""CID8391394"""
-46.39692797289898,-81.61247545650839,"""CNR4920773""","""CID3043710"""
14.590580154159856,-6.062772837446985,"""CNR4750367""","""CID5491171"""
-17.87512044325608,33.72451963643562,"""CNR8793362""","""CID6106904"""
39.38689781148868,89.12155140301864,"""CNR5019236""","""CID5641701"""
13.744742582010613,19.464692588370472,"""CNR5819856""","""CID9489535"""
-97.99613727698856,-4.214364877125043,"""CNR5306038""","""CID9446102"""
-4.683400513025927,14.856864488065572,"""CNR9033374""","""CID1589876"""
23.134984188116686,-84.78400485910817,"""CNR7114420""","""CID3684851"""
-81.27553026145428,12.346480141582656,"""CNR6491690""","""CID5750923"""
-31.179087224760682,19.332886694951714,"""CNR9039372""","""CID3673673"""
21.14813667320283,4.030846705606312,"""CNR2655615""","""CID4058803"""
2.7506837260688486,-26.637624217163495,"""CNR5268413""","""CID5699749"""
39.204727321151985,94.92860752503508,"""CNR8103600""","""CID2293309"""
79.90598099830386,-37.9953347345539,"""CNR1358446""","""CID4701250"""
1.4499780094897121,-22.727953503914232,"""CNR9156588""","""CID2235809"""
65.79585218678112,-23.26658478020019,"""CNR2122315""","""CID3257528"""
26.453714281658144,18.075992706145755,"""CNR9173575""","""CID7780338"""
53.83409145896779,14.156089152179177,"""CNR3232988""","""CID3074178"""
91.45892963448533,7.278280679515931,"""CNR1956159""","""CID4842243"""
1.19929605715555,96.82758443229885,"""CNR9146857""","""CID4316722"""
78.66542383093682,34.70275046321758,"""CNR4179464""","""CID1609045"""
81.1363332300441,32.717458730375654,"""CNR3762518""","""CID3801699"""
-31.684855960841894,-15.358468810942384,"""CNR5864988""","""CID1708702"""
-73.86401743180457,49.068585513104736,"""CNR4036700""","""CID5855478"""
26.153345477046244,107.9629718742329,"""CNR6849806""","""CID3848344"""
-45.33028603959614,60.111413130624435,"""CNR8440644""","""CID7969611"""
32.56058862326587,94.25961338616011,"""CNR7445990""","""CID5648885"""
-113.49711812090945,23.85098546717623,"""CNR3933473""","""CID1224512"""
58.0912540405631,3.8310212479805843,"""CNR5967279""","""CID2093229"""
62.13482922261761,12.333112769577593,"""CNR6808231""","""CID8457377"""
37.110878056438914,-28.479323320245452,"""CNR6732072""","""CID9390586"""
14.050372931355863,-5.2227736068996835,"""CNR1088470""","""CID4987780"""
17.299205067388836,107.0669059099542,"""CNR2210265""","""CID5246030"""
-10.586146052322714,76.28991209611156,"""CNR3722999""","""CID2494359"""
-53.24666306165255,-37.37582012879795,"""CNR7350386""","""CID7310731"""
-0.3904211138905093,8.106556737336694,"""CNR1780809""","""CID9111321"""
-22.28498999220571,7.21450670109973,"""CNR3876744""","""CID8600378"""
116.52174706224157,-26.549692596229235,"""CNR1352860""","""CID6019275"""
66.12992580742022,-34.90976079250342,"""CNR2266081""","""CID4243281"""
55.74950034482264,13.008486117691577,"""CNR1063700""","""CID5024606"""
33.25316529874307,-55.82607082960245,"""CNR6300334""","""CID2560020"""
14.258146041126313,18.611093474496403,"""CNR4908023""","""CID5691273"""
-8.831223576466721,-36.37698719942964,"""CNR2361672""","""CID6218912"""
-6.60612659242866,-36.14723157403582,"""CNR8210506""","""CID8259880"""
80.98179100885021,-0.5681375543946552,"""CNR1282773""","""CID7338219"""
-65.35257560021788,5.887802382419541,"""CNR8880758""","""CID2491675"""
75.55353150071184,-8.758492291699856,"""CNR5564946""","""CID9114835"""
108.51374398995436,-10.309107567179565,"""CNR9496191""","""CID7479686"""
-54.30833468038093,3.4337417036474633,"""CNR7463019""","""CID2251797"""
6.017920524746646,7.4449394046413335,"""CNR4242696""","""CID9760513"""
86.17414453922828,-42.30580782303974,"""CNR1512789""","""CID6662634"""
-49.78357879052031,20.53380206615822,"""CNR7692686""","""CID9526436"""
79.44615280478884,-33.547969429293474,"""CNR3361704""","""CID2944640"""
31.938590604580195,39.34277949112381,"""CNR5989417""","""CID1144096"""
-74.00542368389257,54.90260973650936,"""CNR7729547""","""CID2318917"""
-69.02991865429112,54.51371339534883,"""CNR9357556""","""CID2391070"""
-4.847190026001224,-31.469655571715013,"""CNR4160201""","""CID8897867"""
-21.495144280940355,-83.5442203865984,"""CNR8642821""","""CID6417013"""
-19.491101158512297,62.32931262046106,"""CNR4706737""","""CID9384599"""
1.2994605762195035,48.29421374655669,"""CNR8264770""","""CID7208597"""
69.93832486781695,1.8871399370472342,"""CNR7949866""","""CID2249199"""
-32.19030404660331,63.729275987761525,"""CNR4414917""","""CID1674453"""
-13.738819936952941,-32.388110977910394,"""CNR8618591""","""CID1948944"""
33.03838631715656,2.1168902092145805,"""CNR7175765""","""CID9721230"""
78.56727632592532,-50.700921936413,"""CNR2617379""","""CID9753462"""
98.31322755687982,-33.394799896950396,"""CNR6791031""","""CID5712016"""
16.027541708059488,75.44360699331953,"""CNR2286059""","""CID4112426"""
-53.22485348338645,40.864037059474114,"""CNR8478704""","""CID7933275"""
36.12578556580156,28.968228966495982,"""CNR5221129""","""CID2752878"""
78.75868166968871,-39.908246411126164,"""CNR4312300""","""CID2567599"""
47.53876874319326,-72.81209897095353,"""CNR4367885""","""CID7907819"""
45.89352414033782,-73.86169790838697,"""CNR8938558""","""CID2990179"""
-10.980592577210816,-72.11691508594818,"""CNR7674641""","""CID4305144"""
-91.27664673537909,0.060691706888726105,"""CNR7259121""","""CID3081177"""
102.38586673203568,-24.879480270738146,"""CNR3069830""","""CID3718745"""
-0.10091621362956014,100.7426827989318,"""CNR9744027""","""CID6401865"""
-14.247798617153972,20.624083471604575,"""CNR2978776""","""CID4913469"""
-25.192736023653918,-87.08263913378782,"""CNR5409107""","""CID8249001"""
96.5508292558668,1.0418701448077217,"""CNR1691382""","""CID4640741"""
62.69125201229834,-1.5390260266051539,"""CNR5600947""","""CID1416727"""
24.76702037115663,30.039051550447375,"""CNR7346133""","""CID5741433"""
-93.26570567913473,36.722217859397006,"""CNR3826117""","""CID6643628"""
-57.380100451411295,-49.487288601377095,"""CNR7866095""","""CID4413193"""
-15.571170696837356,76.6740944898161,"""CNR7318186""","""CID3139898"""
-60.82729293918853,9.953234572534189,"""CNR3735903""","""CID8502758"""
90.59664965574646,-32.376362198508026,"""CNR5363345""","""CID8868007"""
25.91179680227972,-46.27369033455118,"""CNR7594731""","""CID5888732"""
-78.00868903666267,-15.203051269760575,"""CNR4044202""","""CID4180636"""
22.82218993856947,40.65273805625851,"""CNR4768311""","""CID6552901"""
71.26026088167907,-2.0129068775297774,"""CNR6839150""","""CID2911640"""
-14.542894195010343,6.212898219933824,"""CNR3769102""","""CID2572263"""
47.46513066328562,-50.33829942802033,"""CNR7690133""","""CID6680398"""
-36.60194491529038,-76.56289333868719,"""CNR6352913""","""CID5269233"""
-99.09667025791369,36.56883903131657,"""CNR4951678""","""CID5264648"""
