pc1,pc2,Booking ID,Customer ID
-3.1572058637554754,-56.470541273240585,"""CNR2214584""","""CID8550015"""
21.37518712939057,66.99634027780522,"""CNR9980970""","""CID5013376"""
35.983683224514444,8.73161445485487,"""CNR9538101""","""CID2816771"""
-31.37240143284802,51.21226450058205,"""CNR4543202""","""CID4335505"""
-22.559380401301436,-29.703311419683043,"""CNR5120749""","""CID6046843"""
-32.529881270187595,-15.896677017987011,"""CNR3078614""","""CID3669385"""
72.00960295866689,7.945994791516755,"""CNR3391082""","""CID7859340"""
-53.926742242695795,-4.62218230266321,"""CNR5312670""","""CID5224580"""
-48.544919750803366,-39.12486907360589,"""CNR4591912""","""CID3340414"""
-8.432595135017026,-5.308733111364115,"""CNR5882235""","""CID1603572"""
-88.79185081184764,24.16117152866084,"""CNR3804919""","""CID4804553"""
-30.57825595641836,-56.139782090311996,"""CNR3682350""","""CID1897448"""
47.15786572465014,-25.643647058478923,"""CNR1889127""","""CID6342229"""
-21.420043182955744,-14.75630823840452,"""CNR8207239""","""CID4679551"""
-2.6042092301035185,73.07098420114848,"""CNR5835623""","""CID4556030"""
-9.143906167165404,-24.720214610722234,"""CNR1520765""","""CID3837001"""
-6.164572397906048,21.02482845188631,"""CNR6861911""","""CID3124691"""
-66.87892069104795,51.13972225436481,"""CNR4961014""","""CID6150823"""
-19.26583373110454,-109.3887740079626,"""CNR2868899""","""CID2285596"""
36.178046487037406,-19.593606096171808,"""CNR7741154""","""CID6383514"""
18.558576056125638,64.0174269829038,"""CNR5755672""","""CID4188538"""
3.827670938117662,-2.247283330830223,"""CNR8299198""","""CID6738732"""
-39.1193494351394,52.209759172573335,"""CNR5439410""","""CID3194967"""
-28.840371232632513,65.860970101581,"""CNR3610751""","""CID2518372"""
19.063738188580935,-18.630538518602,"""CNR8942368""","""CID9013116"""
-21.323840580296512,54.048714041301956,"""CNR8951442""","""CID2913255"""
-9.832478881039554,-109.31425262658236,"""CNR7415624""","""CID8285390"""
37.13045888932817,23.67836075507733,"""CNR7019513""","""CID6741455"""
82.86763216362282,20.778820202164184,"""CNR8190052""","""CID7562774"""
6.351050545794298,-91.90662810735479,"""CNR2509100""","""CID4663836"""
77.9884955063704,-49.88247802770686,"""CNR2400985""","""CID3558054"""
-66.34269752153254,11.183200649960817,"""CNR2051652""","""CID2665878"""
11.805298816923186,-5.468980684328241,"""CNR6138713""","""CID7845663"""
64.4205928117952,55.26833857040993,"""CNR7372227""","""CID6256653"""
-64.42998151371734,36.10590903677198,"""CNR9670987""","""CID9503858"""
-20.488418253695954,-36.68247103004731,"""CNR4312459""","""CID3462214"""
-25.475441706374315,-49.33730555649783,"""CNR4527639""","""CID8387102"""
-47.91340659192911,67.95372852579065,"""CNR6304400""","""CID9198964"""
-69.84662031354097,-37.26874563221457,"""CNR6406123""","""CID4445364"""
-82.23699349558079,-30.93270185783972,"""CNR8232590""","""CID1784956"""
-52.28056300921213,-59.28109480218291,"""CNR7408002""","""CID9175265"""
-26.828431797886516,-35.97104650353424,"""CNR8884061""","""CID2883805"""
78.85844592541325,-10.216432292091737,"""CNR4140349""","""CID5072157"""
-90.02848206829199,5.600382945053956,"""CNR6798888""","""CID1911485"""
35.28622246438021,28.435123988238086,"""CNR3918999""","""CID5443257"""
13.652021349421501,28.892937932378636,"""CNR5438739""","""CID5226045"""
76.33514021883477,-11.820992389615123,"""CNR7634084""","""CID9892455"""
17.84173818109462,-63.26235945310723,"""CNR2976699""","""CID2739561"""
-9.792421462079911,34.125882857553435,"""CNR3143536""","""CID7341483"""
50.7925260159329,-12.66189606693549,"""CNR3260895""","""CID5602125"""
30.90430378502869,44.610134523183575,"""CNR9607432""","""CID7753072"""
-28.611666759247736,37.561199151093305,"""CNR9562829""","""CID2150872"""
-86.89348805337526,36.03604283773181,"""CNR1233146""","""CID7504984"""
45.96716085878234,-5.06504451222286,"""CNR2187111""","""CID7764808"""
69.79609231219267,-5.316486380872609,"""CNR2990404""","""CID9331163"""
68.46612076794949,-14.45940274280313,"""CNR4693108""","""CID2454281"""
-33.13938421939586,20.455823046646298,"""CNR4077990""","""CID9859627"""
-63.17034181396222,-49.614769682183905,"""CNR2119827""","""CID7740730"""
5.3913277814119684,69.86622666110007,"""CNR1113163""","""CID6895383"""
-34.02094696282743,81.53299538026194,"""CNR8653010""","""CID9159888"""
20.248367203180113,104.20477269786869,"""CNR2683644""","""CID3976861"""
-21.64016774923373,88.2185820345418,"""CNR8557516""","""CID3876295"""
69.94005669384812,-24.191133477375306,"""CNR9891769""","""CID8015032"""
-7.134189901347451,82.0418881899827,"""CNR9699952""","""CID6455056"""
98.86103840039642,4.881611278084373,"""CNR6032490""","""CID7883912"""
13.881228758774839,104.89486016617793,"""CNR7411677""","""CID8766228"""
-10.663451076869798,59.64617735748839,"""CNR5593922""","""CID3157508"""
-98.55936432025563,22.684376758887204,"""CNR1769157""","""CID9193824"""
-9.765843472506953,-105.71627198217483,"""CNR6537324""","""CID5496405"""
45.80272555569026,-25.31693469010954,"""CNR8078625""","""CID8532329"""
41.18273084908959,19.150501777478482,"""CNR6452089""","""CID7674998"""
-78.00514616642863,36.95058722714307,"""CNR2823416""","""CID4618184"""
-35.67117206703128,5.808501047605661,"""CNR9745887""","""CID3529478"""
54.69908637827111,1.6789069975828446,"""CNR7577352""","""CID5676043"""
26.76597840529905,110.7229355558661,"""CNR7953826""","""CID7807729"""
28.490161514261064,-31.598233951559642,"""CNR5180880""","""CID8030145"""
-48.63925369702159,-81.85392726875222,"""CNR8769131""","""CID9387106"""
0.2905344060953482,-11.60485013359618,"""CNR3293112""","""CID2820612"""
-100.70647124252447,39.10237638407822,"""CNR4512125""","""CID8375425"""
44.93423412093117,-25.874007998646587,"""CNR4475447""","""CID6494974"""
47.51600821199499,1.8428387721797712,"""CNR4382251""","""CID3047276"""
12.174804232746974,51.65765726927186,"""CNR6772398""","""CID5443023"""
0.6316029734176711,15.87254656230043,"""CNR1010953""","""CID6393488"""
50.712257642551684,74.99026671347659,"""CNR2926251""","""CID6077595"""
-91.04497676914573,10.875507761070649,"""CNR4377337""","""CID4650265"""
9.202596660796834,67.54597906260587,"""CNR9852511""","""CID4833145"""
68.57561738373774,2.2101969682520815,"""CNR1149282""","""CID1061885"""
-50.1634138375595,41.62693887117283,"""CNR2700540""","""CID3376637"""
59.50545990339723,-32.01051475328404,"""CNR8231755""","""CID5634149"""
10.747684254556027,-68.95968780779465,"""CNR8794875""","""CID7419783"""
24.617149493478824,88.02089467862928,"""CNR8975537""","""CID8522707"""
-43.617161537427116,61.20479688376662,"""CNR6036889""","""CID9677332"""
-49.54731336158133,57.42635865017132,"""CNR6747009""","""CID7723406"""
77.8352719044886,-44.05482113328371,"""CNR3963384""","""CID9914905"""
54.72392691420689,-11.349788851984155,"""CNR3590799""","""CID5241139"""
22.39021233517295,35.63814963189748,"""CNR8643669""","""CID1386739"""
-64.50708658204394,6.428138320444578,"""CNR9694975""","""CID7563798"""
101.21065148949387,-0.7359883059869271,"""CNR3487864""","""CID8883730"""
-34.3739654887546,1.8928279433183761,"""CNR6479574""","""CID1430734"""
-23.090229858054315,-81.00794628843076,"""CNR4211253""","""CID5947765"""
86.9735405674146,-6.238081560359664,"""CNR7888510""","""CID4517215"""
54.98833195989791,68.23186816950394,"""CNR3265351""","""CID4100971"""
38.640677257705526,43.608512386133924,"""CNR5386312""","""CID1900290"""
21.859105348826205,114.71174149498718,"""CNR4377250""","""CID4390491"""
-20.953379030980336,-110.46542469997094,"""CNR8002992""","""CID2418429"""
68.21283421973277,36.35073675128138,"""CNR1967806""","""CID8660328"""
-10.289010267733435,-52.712870574077435,"""CNR2421221""","""CID6867099"""
19.965423633570975,37.65044576878483,"""CNR8119392""","""CID6157097"""
53.249413145727615,-66.80543214624876,"""CNR2221573""","""CID6134254"""
-104.97436756304506,6.753809746806146,"""CNR1720479""","""CID6059867"""
30.01886126714597,-63.80961118421791,"""CNR1823109""","""CID1950596"""
105.6898325434251,-26.331781051713406,"""CNR9352834""","""CID9870815"""
-42.416133931340134,40.625938796702734,"""CNR9242675""","""CID5214397"""
44.40206921090076,14.087521730547225,"""CNR6011373""","""CID4991302"""
-10.065316418203176,-107.09054664559146,"""CNR8114193""","""CID8562073"""
42.6435219131205,9.410252209006313,"""CNR1592175""","""CID7110076"""
-101.14423108607484,30.52938953985695,"""CNR1378569""","""CID3776355"""
-69.1102381365092,11.793703123931133,"""CNR4524747""","""CID4185672"""
68.24612978235969,-51.34057989607476,"""CNR1203444""","""CID6637256"""
-4.688303743216423,-24.259479864635075,"""CNR8105859""","""CID2134004"""
-72.78877393901699,34.34440996489071,"""CNR9760994""","""CID1656135"""
-21.229261198731365,-7.525285356751664,"""CNR8482128""","""CID1123180"""
-37.481977046043546,-54.60188646690683,"""CNR7810411""","""CID3691708"""
-53.310544519475975,11.178829433247941,"""CNR4446647""","""CID6995746"""
-72.25739258768235,-18.654525664601522,"""CNR8615223""","""CID6051429"""
5.05415926018415,-22.80079833393049,"""CNR5763401""","""CID8571947"""
-18.835479111550125,12.964333678692059,"""CNR5197498""","""CID7101947"""
-37.5863331831343,33.03582659954429,"""CNR6641940""","""CID6901829"""
-2.3042824935357364,61.41032023726741,"""CNR2676581""","""CID8318551"""
78.85820873520728,15.85563847471257,"""CNR9129572""","""CID6308991"""
-78.00542031093897,23.912694720028718,"""CNR7194974""","""CID8733013"""
-88.58953568179275,21.91961679770777,"""CNR7558623""","""CID3396124"""
111.85579470621936,-24.77920571434087,"""CNR2766111""","""CID9600139"""
-27.16049317980929,-24.334146052294454,"""CNR9806950""","""CID5294020"""
38.96269587324727,44.99609464318723,"""CNR6438010""","""CID6875937"""
-9.99586681375206,52.96070171844211,"""CNR2037008""","""CID4915290"""
16.32993005067004,24.670859869791293,"""CNR4888601""","""CID7985070"""
-38.67295614723544,-69.58618488840398,"""CNR7768782""","""CID5998257"""
58.73759055595503,-41.98050741786888,"""CNR3318003""","""CID6075991"""
-11.917410121886041,-14.63470587425391,"""CNR7403073""","""CID2980459"""
-15.65653119722106,-44.27410720783213,"""CNR4607799""","""CID6552245"""
65.10335884186767,-42.67261369713838,"""CNR8306923""","""CID1704088"""
32.75281431023434,65.93728067504772,"""CNR3994774""","""CID6352087"""
57.287932696084,45.98955441008489,"""CNR8223163""","""CID6288077"""
14.468250006515252,-61.84707967190521,"""CNR8255128""","""CID6984102"""
-41.50483788167947,-59.5354398357658,"""CNR9920110""","""CID5651217"""
-6.253700185384586,82.60167834315985,"""CNR2611919""","""CID6970877"""
-64.20244836789166,-5.233008318811271,"""CNR3191916""","""CID2242329"""
49.84706625032307,48.366735815394996,"""CNR7582748""","""CID8620864"""
-31.297303457731097,28.740483169051146,"""CNR1068240""","""CID2602712"""
7.746223402560809,103.36229118340499,"""CNR5661688""","""CID9504752"""
-56.843180398586064,-50.331019909480865,"""CNR7593463""","""CID6158002"""
-24.70269761807041,12.786887011801117,"""CNR3037441""","""CID1497416"""
14.245431027215513,-33.545993407643,"""CNR7663373""","""CID6857983"""
54.05491695798476,51.04320344190858,"""CNR6653417""","""CID3665160"""
34.916593587244186,62.571297496561115,"""CNR7639780""","""CID8992635"""
-80.96322927770734,13.737793342309608,"""CNR9643359""","""CID8736933"""
-78.59846248255195,-4.906298569171278,"""CNR5714308""","""CID2077620"""
11.206895375580363,-73.40578386896769,"""CNR4373173""","""CID3781959"""
8.896780419976727,-12.060330000202235,"""CNR5292762""","""CID3773249"""
43.02271330691993,53.505108344901025,"""CNR4150311""","""CID1517232"""
-48.782448353763584,67.39539036940135,"""CNR7598383""","""CID3715566"""
45.255702572895494,-63.59860623401769,"""CNR5617974""","""CID5738660"""
34.04151021785786,-29.249534768582482,"""CNR2321832""","""CID9366564"""
6.434241990637378,64.59734075474465,"""CNR5194124""","""CID1748646"""
23.904058946206884,55.56446188200647,"""CNR7385644""","""CID3079723"""
-31.911141622967403,25.979258527780164,"""CNR6663055""","""CID9120950"""
99.5328508881351,-31.438573231068048,"""CNR6202750""","""CID6041408"""
-31.461913946423312,-95.816462714978,"""CNR3758474""","""CID9074710"""
22.31393147536553,110.26225643911886,"""CNR5196625""","""CID3845622"""
98.46237562512168,-39.22606541766756,"""CNR1797871""","""CID1516233"""
-42.810167041572385,-68.66302142619507,"""CNR9897893""","""CID6253374"""
-17.26914961006607,-67.81743393037804,"""CNR1843571""","""CID5084676"""
-50.937153345437345,-33.5326070594958,"""CNR5400236""","""CID7568326"""
-23.25160314030681,-49.10842584811152,"""CNR3384009""","""CID3682799"""
-9.904651532363122,-34.68920805622652,"""CNR6098268""","""CID3589920"""
-84.75164451697331,32.65987879826223,"""CNR2855076""","""CID5133632"""
42.02505997428611,19.684318881910244,"""CNR5764490""","""CID7974585"""
-47.93797413982654,-10.292240217539169,"""CNR7167149""","""CID7180390"""
4.552812608004197,56.29011260310564,"""CNR1258468""","""CID7100074"""
-41.272420072135496,-61.75824356145141,"""CNR1900988""","""CID8065372"""
74.63509825798783,-52.01660186457661,"""CNR6986564""","""CID1991596"""
24.451656324763352,-62.61073923930918,"""CNR7639976""","""CID6697442"""
-38.430178765875254,19.461227018919587,"""CNR6151453""","""CID7995395"""
-22.39590638985585,81.81376378145362,"""CNR5556039""","""CID7742222"""
19.01899154505514,72.60817631571874,"""CNR7001647""","""CID5674926"""
21.9062027681356,62.58904638846786,"""CNR3853954""","""CID9408126"""
-104.46533068518691,31.96767035570555,"""CNR5793002""","""CID1029959"""
-95.65770717773749,-9.838096416403124,"""CNR9876869""","""CID6473377"""
-53.154368964414886,44.465130484562884,"""CNR5783456""","""CID8603947"""
-22.176395188265857,-37.75534389248222,"""CNR4958513""","""CID4246020"""
50.76677363827952,-38.75719698821702,"""CNR1911950""","""CID2790043"""
56.899092736181245,1.8861907401818625,"""CNR8101135""","""CID2176583"""
-75.07440771387344,4.443427535714088,"""CNR3076099""","""CID1651928"""
30.215394625844862,38.24594387732798,"""CNR2581216""","""CID7526348"""
50.96546318556998,-5.445116708727454,"""CNR9461281""","""CID1377202"""
88.14622595476035,-43.415623824158615,"""CNR9045277""","""CID5497096"""
-50.310199409363555,60.49783043314187,"""CNR1066301""","""CID8255383"""
33.19974085831583,-29.786191399137554,"""CNR7390501""","""CID6030800"""
-84.37230316473142,11.566562731165892,"""CNR6733343""","""CID4126699"""
64.41270940745463,-49.03842204796234,"""CNR1766433""","""CID2572820"""
-8.146179480785133,-82.16174168669158,"""CNR4754344""","""CID4257339"""
-49.07429714562049,-51.31243517552879,"""CNR4031041""","""CID9770306"""
29.790972893326884,94.87147899207822,"""CNR2075043""","""CID9163630"""
-76.43718806077521,-21.314554154345544,"""CNR4808047""","""CID6478304"""
-53.610493784588726,-16.273216607159352,"""CNR7392140""","""CID8504476"""
89.87589465938872,-38.7635966630379,"""CNR1771160""","""CID4439826"""
-39.656466440459155,53.05326420390382,"""CNR9954816""","""CID4993691"""
33.473284783392955,20.167587002744206,"""CNR3356798""","""CID4375314"""
-69.73806817670622,-17.04940779584541,"""CNR2269000""","""CID8596565"""
44.934578927432675,-12.836051098114014,"""CNR8259556""","""CID5743467"""
-13.96984588101737,-95.35514304564799,"""CNR8461584""","""CID6291274"""
11.009934515945137,-80.64313802251637,"""CNR4511668""","""CID5011218"""
34.749291739033374,29.279353261512373,"""CNR8441935""","""CID4854737"""
-59.02670708079917,-11.422623771345572,"""CNR6113838""","""CID5566222"""
31.38209254780332,88.76534689225419,"""CNR2908519""","""CID2191571"""
-31.375332573611665,12.097314658828013,"""CNR8391700""","""CID7415811"""
-81.91821036085409,9.570828174804154,"""CNR9726319""","""CID8430586"""
-67.80138275931193,46.9985369450682,"""CNR4025755""","""CID6087081"""
4.941530447489261,87.35836183793829,"""CNR5459275""","""CID5051845"""
-27.846619139762307,34.49116721681702,"""CNR7705965""","""CID1768639"""
87.88621801160443,10.934948305294425,"""CNR4730820""","""CID7569408"""
-16.569094631118666,68.92743856154323,"""CNR1583869""","""CID1105804"""
-9.127516124398417,-102.93938678381839,"""CNR9603447""","""CID4671578"""
56.78587739862856,33.81772900089797,"""CNR6207874""","""CID1895220"""
32.43873701352419,38.47558374770374,"""CNR9854852""","""CID3859630"""
77.96845528535935,-23.81660099369278,"""CNR8649802""","""CID2671635"""
-41.940604223518406,-15.961614649061264,"""CNR9383517""","""CID6337266"""
-80.84086336547163,46.998907159136486,"""CNR8682736""","""CID3441980"""
-7.340778721607791,58.21016047773253,"""CNR1949702""","""CID9330912"""
-3.446255799166901,-83.91882106904974,"""CNR1851875""","""CID5478546"""
-41.47356447301118,-33.43798408455683,"""CNR9411161""","""CID9462224"""
30.052667758373804,57.10568685568756,"""CNR1901700""","""CID9538326"""
23.20847707146906,-71.69922810945725,"""CNR5668623""","""CID8432433"""
1.9804347468295942,-101.79850942121215,"""CNR3211377""","""CID3562203"""
-35.66784735402742,67.4390063317693,"""CNR9834713""","""CID1275439"""
-117.3927311920855,22.561326457935934,"""CNR8373088""","""CID1693531"""
-35.20634696453099,40.47579721984595,"""CNR1197891""","""CID7899060"""
67.25204462929554,-19.972009128756,"""CNR3727126""","""CID9135568"""
-3.9462783138632576,-105.57440814077218,"""CNR6620425""","""CID2890919"""
59.596912936309664,36.79190855468138,"""CNR2290891""","""CID2383089"""
-12.741888328787974,-50.72179003257647,"""CNR7896282""","""CID2201594"""
36.12028046720692,81.11583912651064,"""CNR7616006""","""CID4020441"""
